F
523	569	568
523	568	522
523	522	478
435	391	392
435	434	391
436	393	437
436	437	481
436	481	480
436	480	435
436	392	393
436	435	392
796	842	841
796	841	795
796	843	842
750	796	795
752	751	705
664	663	618
529	485	530
529	530	575
529	575	574
309	268	310
309	352	351
309	310	352
309	267	268
265	225	226
265	226	266
350	351	394
350	394	393
430	431	474
430	429	387
430	473	429
430	474	473
430	387	388
430	388	431
518	517	474
518	474	519
518	562	517
521	522	567
521	567	566
521	566	520
521	520	476
477	432	433
477	476	432
477	521	476
477	433	478
477	478	522
477	522	521
585	540	586
585	631	630
585	586	631
585	630	629
585	629	584
585	584	539
585	539	540
1395	1396	1435
1395	1355	1396
1395	1354	1355
1352	1353	1393
1352	1351	1310
1352	1392	1351
1352	1393	1392
1352	1311	1353
1352	1310	1311
1473	1510	1472
1473	1435	1474
1391	1392	1431
1391	1390	1350
1391	1351	1392
1391	1350	1351
1430	1429	1390
1430	1431	1469
1430	1390	1391
1430	1391	1431
1430	1469	1468
1430	1468	1429
1388	1347	1348
1388	1387	1347
1388	1427	1387
1345	1344	1303
1345	1303	1304
1345	1304	1346
1345	1346	1386
1043	1042	997
1043	1089	1088
1043	1088	1042
1043	1044	1089
1043	997	998
1043	998	1044
951	997	996
861	907	860
861	815	862
861	860	814
861	814	815
908	861	862
908	907	861
816	862	815
816	770	817
816	815	769
816	769	770
865	864	819
865	819	820
865	820	866
865	866	911
1138	1139	1183
1138	1094	1139
1138	1183	1182
1138	1182	1137
1091	1135	1090
1095	1140	1139
1095	1139	1094
1095	1094	1049
1095	1049	1050
1003	1004	1049
1003	1002	957
1003	958	1004
1003	957	958
1048	1049	1094
1048	1002	1003
1048	1003	1049
1177	1132	1133
1177	1176	1132
1177	1221	1176
1177	1222	1221
1307	1349	1348
1307	1308	1349
1265	1266	1308
1265	1264	1221
1265	1308	1307
1265	1307	1264
1265	1222	1266
1265	1221	1222
1309	1266	1267
1309	1267	1310
1309	1308	1266
1309	1310	1351
1309	1351	1350
1309	1350	1308
1224	1268	1267
1224	1225	1268
1224	1180	1225
1226	1227	1270
1226	1182	1227
1226	1270	1269
1226	1269	1225
1136	1180	1135
1136	1135	1091
145	146	182
145	110	146
145	109	110
1548	1579	1547
1548	1514	1549
1548	1513	1514
1548	1547	1513
1580	1608	1579
1580	1579	1548
1642	1659	1641
1642	1616	1643
1642	1615	1616
1642	1641	1615
1660	1643	1661
1660	1642	1643
1660	1659	1642
1660	1674	1659
1660	1675	1674
1660	1661	1675
1658	1641	1659
1658	1640	1641
1658	1657	1640
1658	1672	1657
1658	1673	1672
1658	1659	1673
1656	1655	1638
1656	1670	1655
1656	1671	1670
1656	1657	1671
1446	1485	1484
1446	1447	1485
1446	1484	1445
1446	1407	1447
1446	1406	1407
1446	1445	1406
1609	1610	1635
1609	1580	1610
1609	1608	1580
1634	1635	1651
1634	1608	1609
1634	1609	1635
1583	1551	1584
1583	1582	1550
1583	1550	1551
1583	1612	1582
1583	1613	1612
1583	1584	1613
1585	1614	1584
1585	1615	1614
1585	1586	1615
1585	1553	1586
1585	1552	1553
1585	1584	1552
1517	1481	1482
1517	1482	1518
1517	1516	1481
1517	1551	1516
1517	1552	1551
1517	1518	1552
1619	1618	1589
1619	1645	1618
1619	1646	1645
1619	1620	1646
1588	1617	1587
1588	1556	1589
1588	1589	1618
1588	1618	1617
1588	1587	1555
1588	1555	1556
1190	1234	1233
1190	1145	1191
1476	1439	1477
1440	1439	1400
1440	1479	1478
1440	1478	1439
597	642	596
597	551	552
597	596	551
597	552	598
597	598	643
597	643	642
255	254	215
255	215	256
255	256	297
255	295	254
296	339	338
296	297	339
296	255	297
296	338	295
296	295	255
257	217	258
257	298	256
257	256	217
257	299	298
257	258	299
144	143	108
144	180	143
144	181	180
144	108	109
144	109	145
144	182	181
144	145	182
1025	979	1026
1025	1024	978
1025	978	979
1025	1071	1024
1025	1072	1071
1025	1026	1072
1208	1163	1209
1208	1252	1207
1208	1207	1162
1208	1162	1163
1208	1209	1253
1208	1253	1252
1385	1384	1344
1385	1345	1386
1385	1344	1345
1306	1264	1307
1306	1307	1348
1306	1347	1305
1306	1348	1347
1263	1262	1219
1263	1219	1220
1263	1220	1264
1263	1264	1306
1263	1305	1262
1263	1306	1305
1339	1297	1340
1339	1338	1297
1337	1295	1338
1337	1336	1294
1337	1294	1295
1337	1377	1336
1381	1380	1339
1381	1339	1340
1341	1342	1382
1341	1340	1299
1341	1381	1340
1341	1382	1381
1341	1300	1342
1341	1299	1300
1298	1297	1254
1298	1254	1255
1298	1340	1297
1298	1299	1340
1298	1255	1256
1298	1256	1299
1631	1632	1650
1631	1603	1632
1123	1122	1078
1123	1124	1168
1123	1168	1167
1123	1167	1122
1079	1080	1124
1079	1034	1080
1079	1124	1123
1079	1123	1078
1033	987	1034
1033	1034	1079
1033	1032	986
1033	986	987
1033	1078	1032
1033	1079	1078
1083	1128	1082
1083	1084	1129
1083	1129	1128
1083	1082	1036
1039	994	1040
1039	1040	1085
1039	1085	1084
947	902	948
947	901	902
894	895	940
894	848	849
894	849	895
889	935	888
889	842	843
889	888	842
890	889	843
893	848	894
754	801	800
754	755	801
754	708	755
754	800	753
754	753	707
754	707	708
1030	1031	1076
1030	1076	1075
1030	1075	1029
1030	985	1031
1561	1562	1593
1528	1527	1492
1528	1561	1527
1528	1562	1561
1528	1492	1493
1563	1594	1562
1563	1595	1594
1597	1566	1598
1597	1598	1626
1597	1625	1596
1597	1626	1625
1507	1508	1543
1507	1506	1469
1507	1469	1470
1507	1470	1508
1541	1575	1574
1466	1467	1504
1505	1468	1506
1505	1467	1468
1505	1504	1467
1505	1506	1541
1428	1429	1467
1428	1427	1388
1428	1466	1427
1428	1467	1466
1576	1577	1607
1576	1607	1575
1576	1543	1577
1573	1574	1605
1573	1605	1604
1379	1339	1380
1379	1338	1339
1067	1021	1022
1067	1022	1068
1067	1066	1021
1067	1068	1112
1067	1111	1066
1067	1112	1111
1113	1069	1114
1113	1068	1069
1113	1112	1068
1113	1114	1158
1113	1158	1157
1113	1157	1112
656	702	655
656	610	611
656	655	610
656	703	702
701	655	702
701	702	747
701	700	655
701	746	700
701	747	746
748	747	702
748	793	747
748	794	793
748	795	794
564	519	520
565	566	611
565	611	610
565	520	566
565	564	520
786	740	787
786	832	785
786	785	739
786	739	740
789	790	835
789	744	790
789	743	744
741	787	740
741	694	695
741	740	694
834	835	880
834	789	835
833	879	832
833	832	786
833	786	787
833	787	834
833	880	879
833	834	880
417	374	375
417	375	418
417	462	461
417	418	462
463	464	507
463	419	464
463	507	462
463	462	418
463	418	419
420	421	464
420	464	419
420	419	377
420	377	378
420	378	421
324	366	323
324	323	282
324	282	283
324	283	325
324	325	367
324	367	366
726	773	772
726	727	773
635	590	636
635	589	590
635	636	681
774	729	775
774	728	729
774	775	820
774	820	773
774	773	727
774	727	728
316	275	317
316	317	359
316	359	358
316	358	315
356	314	357
356	399	398
356	398	355
400	357	401
400	399	356
400	356	357
400	443	442
400	442	399
400	444	443
400	401	444
313	314	356
313	356	355
274	316	315
274	275	316
123	89	124
123	124	160
270	230	271
191	192	230
191	154	192
191	190	153
191	153	154
118	154	117
118	83	84
118	117	83
404	447	403
404	403	360
404	405	448
404	448	447
402	445	401
402	358	359
402	401	358
402	359	403
402	403	446
402	446	445
363	321	364
363	406	362
363	364	407
363	407	406
363	362	320
363	320	321
720	719	674
720	674	675
720	675	721
720	765	719
677	632	678
677	678	724
677	631	632
677	676	631
671	626	672
671	670	625
671	625	626
534	579	533
534	490	535
534	489	490
534	533	489
534	535	580
534	580	579
810	857	856
810	856	855
810	855	809
900	854	901
900	946	899
900	899	853
900	853	854
900	901	947
900	947	946
758	712	759
758	757	712
758	805	804
758	759	805
758	803	757
758	804	803
667	713	666
667	714	713
667	668	714
667	622	668
667	621	622
667	666	621
665	666	711
665	664	620
665	620	621
665	621	666
397	398	441
397	441	440
397	355	398
482	481	437
524	569	523
395	394	351
395	351	352
479	435	480
479	480	524
479	524	523
479	523	478
479	478	434
479	434	435
797	843	796
797	751	752
797	750	751
797	796	750
704	658	705
704	705	751
704	751	750
704	750	703
612	613	658
612	567	613
612	611	566
612	566	567
619	664	618
619	620	664
619	575	620
619	574	575
710	711	756
710	756	755
710	665	711
710	664	665
706	660	707
706	752	705
706	707	753
706	753	752
659	705	658
659	706	705
659	660	706
659	658	613
264	304	263
264	263	224
264	224	225
264	225	265
306	265	266
308	266	267
308	267	309
308	309	351
308	351	350
1394	1433	1393
1394	1393	1353
1394	1353	1354
1394	1354	1395
1511	1510	1473
1511	1512	1546
1511	1546	1510
1511	1474	1512
1511	1473	1474
1434	1472	1433
1434	1473	1472
1434	1435	1473
1434	1433	1394
1434	1395	1435
1434	1394	1395
1389	1388	1348
1389	1349	1390
1389	1348	1349
1389	1390	1429
1389	1429	1428
1389	1428	1388
950	951	996
950	949	904
950	996	995
950	995	949
905	904	859
905	950	904
905	951	950
953	999	998
909	908	862
1092	1137	1136
1092	1136	1091
1096	1141	1140
1096	1140	1095
1096	1097	1141
1096	1095	1050
1096	1051	1097
1096	1050	1051
1223	1224	1267
1223	1267	1266
1223	1266	1222
1179	1180	1224
1179	1135	1180
1179	1224	1223
1181	1182	1226
1181	1180	1136
1181	1225	1180
1181	1226	1225
1181	1137	1182
1181	1136	1137
1581	1610	1580
1581	1582	1611
1581	1611	1610
1581	1549	1582
1581	1548	1549
1581	1580	1548
1639	1656	1638
1639	1613	1640
1639	1640	1657
1639	1657	1656
1639	1612	1613
1639	1638	1612
1558	1557	1523
1590	1620	1619
1590	1591	1620
1590	1619	1589
1590	1558	1591
1590	1589	1557
1590	1557	1558
1592	1621	1620
1592	1620	1591
1592	1593	1621
1592	1561	1593
1189	1190	1233
1189	1144	1145
1189	1145	1190
1438	1400	1439
1438	1439	1476
1441	1479	1440
1441	1480	1479
1441	1442	1480
1401	1440	1400
1401	1441	1440
1281	1237	1238
1281	1238	1282
1281	1282	1324
1280	1322	1321
1280	1237	1281
1280	1281	1322
1426	1386	1387
1426	1387	1427
1495	1496	1531
1495	1494	1457
1037	1083	1036
1037	1036	990
1037	1084	1083
993	994	1039
993	1039	992
993	948	994
993	947	948
993	992	946
993	946	947
989	1036	1035
989	990	1036
989	943	990
989	988	943
989	1034	988
989	1035	1034
944	990	943
944	943	897
944	897	898
983	1029	982
847	800	801
847	848	893
847	802	848
847	801	802
939	894	940
939	893	894
939	940	985
1529	1562	1528
1529	1563	1562
1529	1528	1493
1529	1493	1494
1565	1597	1596
1565	1566	1597
1627	1626	1598
1627	1650	1649
1627	1649	1626
1542	1541	1506
1542	1507	1543
1542	1506	1507
1542	1543	1576
1542	1575	1541
1542	1576	1575
1540	1539	1504
1540	1504	1505
1540	1505	1541
1540	1541	1574
1540	1574	1573
1540	1573	1539
1572	1539	1573
1572	1573	1604
1572	1604	1603
1572	1603	1571
1378	1379	1418
1378	1417	1377
1378	1418	1417
1378	1377	1337
1378	1337	1338
1378	1338	1379
749	795	748
749	750	795
749	703	750
749	702	703
749	748	702
563	518	519
563	519	564
563	564	608
563	562	518
563	608	607
563	607	562
609	610	654
609	608	564
609	565	610
609	564	565
609	653	608
609	654	653
742	695	696
742	741	695
742	696	697
742	697	743
166	167	204
166	130	167
166	165	129
166	129	130
203	204	242
203	166	204
203	165	166
201	200	163
201	163	164
281	282	323
281	323	322
280	321	279
280	240	281
280	322	321
280	281	322
725	679	726
725	678	679
725	724	678
725	771	724
725	772	771
725	726	772
634	589	635
634	588	589
634	633	588
634	679	633
680	635	681
680	681	727
680	727	726
680	726	679
680	679	634
680	634	635
272	313	271
272	314	313
312	271	313
312	270	271
312	311	270
312	313	355
119	84	85
119	118	84
234	274	233
234	235	275
234	275	274
88	57	89
88	89	123
88	56	57
269	311	310
269	270	311
269	310	268
269	268	228
361	404	360
361	360	318
361	318	319
361	319	362
361	362	405
361	405	404
766	765	720
766	767	812
766	721	767
766	720	721
723	677	724
723	769	722
723	722	676
723	676	677
723	770	769
723	724	770
761	807	760
761	760	714
761	714	715
808	855	854
808	809	855
808	854	807
808	807	761
811	857	810
811	812	857
811	765	766
811	766	812
396	440	439
396	397	440
396	439	395
396	395	352
573	619	618
573	574	619
484	439	440
484	441	485
484	440	441
483	527	482
483	439	484
438	395	439
438	439	483
438	483	482
438	482	437
438	437	394
438	394	395
657	703	656
657	612	658
657	656	611
657	611	612
657	704	703
657	658	704
709	710	755
709	755	708
709	663	664
709	664	710
617	573	618
617	618	663
525	480	481
525	524	480
614	615	660
614	660	659
614	569	615
614	659	613
614	568	569
614	613	568
348	392	391
348	391	347
348	347	306
305	264	265
305	265	306
305	306	347
305	304	264
305	347	346
305	346	304
307	308	350
307	306	266
307	266	308
906	859	860
906	905	859
906	860	907
906	907	953
863	909	862
863	817	864
863	816	817
863	862	816
910	865	911
910	864	865
910	863	864
910	909	863
954	908	909
954	907	908
954	953	907
1093	1048	1094
1093	1094	1138
1093	1138	1137
1093	1137	1092
1046	1092	1091
1046	1093	1092
1178	1222	1177
1178	1223	1222
1178	1179	1223
1178	1177	1133
1134	1135	1179
1134	1133	1089
1134	1178	1133
1134	1179	1178
1134	1089	1090
1134	1090	1135
1559	1591	1558
1559	1592	1591
1399	1400	1438
1235	1278	1234
1235	1190	1191
1235	1234	1190
1323	1324	1365
1323	1363	1322
1323	1281	1324
1323	1322	1281
1402	1401	1361
1402	1441	1401
1402	1442	1441
1362	1321	1322
1362	1322	1363
1362	1402	1361
1465	1427	1466
1465	1426	1427
1383	1384	1423
1383	1382	1342
1383	1342	1343
1383	1343	1384
1424	1384	1385
1424	1423	1384
1424	1462	1423
1422	1382	1383
1422	1383	1423
1458	1459	1496
1458	1495	1457
1458	1496	1495
1499	1535	1534
1497	1496	1459
1532	1533	1566
1532	1565	1531
1532	1566	1565
1532	1531	1496
1532	1496	1497
1532	1497	1533
991	1037	990
991	990	944
1038	1039	1084
1038	1084	1037
1038	992	1039
1038	991	992
1038	1037	991
945	898	899
945	944	898
945	899	946
945	991	944
945	946	992
945	992	991
936	983	982
936	982	935
936	935	889
936	889	890
892	847	893
844	890	843
799	753	800
799	752	753
1564	1531	1565
1564	1565	1596
1564	1596	1595
1564	1595	1563
788	743	789
788	742	743
788	789	834
788	834	787
788	787	741
788	741	742
202	165	203
202	240	201
202	164	165
202	201	164
239	201	240
239	280	279
239	240	280
239	279	238
239	238	200
239	200	201
241	281	240
241	240	202
241	202	203
241	203	242
241	242	282
241	282	281
273	314	272
273	233	274
273	232	233
273	272	232
273	315	314
273	274	315
353	397	396
353	396	352
353	310	311
353	352	310
354	355	397
354	312	355
354	397	353
354	311	312
354	353	311
155	193	192
155	192	154
155	154	118
155	118	119
196	197	235
196	235	234
120	119	85
122	88	123
229	230	270
229	270	269
229	191	230
229	269	228
229	228	190
229	190	191
717	670	671
716	717	763
716	670	717
716	669	670
716	715	669
764	810	809
764	809	763
764	765	811
764	811	810
528	527	483
528	483	484
528	529	574
528	574	573
528	485	529
528	484	485
661	660	615
661	707	660
661	708	707
526	482	527
526	481	482
526	525	481
349	307	350
349	393	392
349	350	393
349	392	348
349	348	306
349	306	307
952	906	953
952	953	998
952	951	905
952	905	906
952	998	997
952	997	951
955	909	910
955	954	909
1047	1002	1048
1047	1048	1093
1047	1093	1046
1045	1044	999
1045	999	1046
1045	1046	1091
1045	1090	1044
1045	1091	1090
1525	1489	1526
1525	1526	1559
1525	1488	1489
1560	1561	1592
1560	1592	1559
1560	1559	1526
1560	1526	1527
1560	1527	1561
1236	1191	1192
1236	1235	1191
1236	1192	1237
1236	1237	1280
1277	1234	1278
1320	1361	1319
1320	1278	1321
1320	1277	1278
1320	1319	1277
1320	1362	1361
1320	1321	1362
1364	1323	1365
1364	1363	1323
1364	1405	1404
1364	1365	1405
1403	1364	1404
1403	1363	1364
1403	1404	1442
1403	1442	1402
1403	1362	1363
1403	1402	1362
1538	1539	1572
1538	1572	1571
1425	1424	1385
1425	1385	1386
1425	1386	1426
1599	1627	1598
1569	1535	1536
1419	1457	1418
1419	1458	1457
1419	1418	1379
1419	1379	1380
1460	1497	1459
1498	1534	1533
1498	1533	1497
1498	1499	1534
1498	1497	1460
846	847	892
846	892	845
846	800	847
846	799	800
846	845	799
938	893	939
938	892	893
798	845	844
798	799	845
798	843	797
798	844	843
798	797	752
798	752	799
1530	1531	1564
1530	1529	1494
1530	1563	1529
1530	1564	1563
1530	1495	1531
1530	1494	1495
194	233	232
194	232	193
231	272	271
231	232	272
231	193	232
231	271	230
231	230	192
231	192	193
159	196	158
159	122	123
159	158	122
159	123	160
159	160	197
159	197	196
86	120	85
86	54	55
86	85	54
718	671	672
718	717	671
718	672	719
718	763	717
718	764	763
718	719	765
718	765	764
762	716	763
762	808	761
762	761	715
762	715	716
762	809	808
762	763	809
616	661	615
662	708	661
662	617	663
662	616	617
662	661	616
662	709	708
662	663	709
956	955	910
956	911	957
956	910	911
956	957	1002
1001	1002	1047
1001	956	1002
1001	955	956
1001	954	955
1524	1559	1558
1524	1525	1559
1524	1558	1523
1524	1488	1525
1524	1523	1487
1524	1487	1488
1279	1280	1321
1279	1236	1280
1279	1321	1278
1279	1278	1235
1279	1235	1236
1276	1233	1234
1276	1234	1277
1360	1319	1361
1360	1359	1319
1360	1401	1400
1360	1361	1401
1360	1400	1399
1360	1399	1359
1537	1538	1571
1464	1426	1465
1464	1425	1426
1567	1598	1566
1567	1599	1598
1567	1566	1533
1567	1533	1534
1570	1569	1536
1570	1536	1537
1570	1537	1571
1628	1650	1627
1628	1629	1650
1628	1627	1599
1628	1599	1600
1628	1600	1629
1630	1631	1650
1630	1650	1629
1420	1419	1380
1420	1380	1381
1420	1459	1458
1420	1458	1419
1461	1460	1422
1461	1423	1462
1461	1422	1423
1461	1462	1499
1461	1499	1498
1461	1498	1460
984	939	985
984	938	939
984	985	1030
984	1030	1029
984	1029	983
891	892	938
891	845	892
891	890	844
891	844	845
195	233	194
195	158	196
195	234	233
195	196	234
157	158	195
157	195	194
87	88	122
87	56	88
87	55	56
87	86	55
572	526	527
572	573	617
572	527	528
572	528	573
571	525	526
571	526	572
571	617	616
571	572	617
1000	954	1001
1000	999	953
1000	953	954
1000	1046	999
1000	1047	1046
1000	1001	1047
1318	1319	1359
1318	1277	1319
1318	1276	1277
1500	1499	1462
1500	1536	1535
1500	1535	1499
1463	1424	1425
1463	1425	1464
1463	1462	1424
1463	1500	1462
1503	1539	1538
1503	1504	1539
1503	1466	1504
1503	1465	1466
1502	1538	1537
1502	1503	1538
1502	1464	1465
1502	1465	1503
1568	1600	1599
1568	1599	1567
1568	1569	1600
1568	1567	1534
1568	1534	1535
1568	1535	1569
1601	1569	1570
1601	1600	1569
1601	1629	1600
1601	1630	1629
1421	1460	1459
1421	1459	1420
1421	1422	1460
1421	1420	1381
1421	1381	1382
1421	1382	1422
937	891	938
937	984	983
937	938	984
937	983	936
937	936	890
937	890	891
156	120	157
156	193	155
156	194	193
156	157	194
156	155	119
156	119	120
121	87	122
121	122	158
121	158	157
121	157	120
121	120	86
121	86	87
570	525	571
570	615	569
570	616	615
570	571	616
570	569	524
570	524	525
1501	1502	1537
1501	1537	1536
1501	1536	1500
1501	1500	1463
1501	1463	1464
1501	1464	1502
1602	1601	1570
1602	1571	1603
1602	1570	1571
1602	1603	1631
1602	1631	1630
1602	1630	1601
